key,value,eventTime,arrivalTime,processedTime
1837,0,2000,4515,10058
1735,0,2500,4545,10058
145,0,4500,4553,10058
1587,0,2000,4566,10058
526,0,500,4588,10058
316,0,3000,4599,10058
251,0,2500,4615,10058
1505,0,4000,4623,10058
302,0,1500,4635,10058
521,0,2000,4643,10058
690,0,4500,4648,10058
564,0,3500,4655,10058
1706,0,2000,4660,10058
778,0,3000,4666,10058
535,0,4500,4700,10058
1506,0,4000,4716,10058
1830,0,3000,4744,10058
328,0,3500,4754,10058
706,0,3500,4767,10058
531,0,2000,4778,10058
695,0,1000,4794,10058
1508,0,4500,4806,10058
283,0,500,4813,10058
575,0,500,4835,10058
839,0,500,4854,10058
931,0,3000,4879,10058
1748,0,1500,4898,10058
1578,0,1000,4913,10058
1769,0,2500,4919,10058
1439,0,4000,4940,10058
839,0,3500,4962,10058
1651,0,2000,4973,10058
1972,0,2500,4978,10058
537,0,2500,5016,10058
1262,0,4500,5030,10058
1461,0,3500,5040,10058
1010,0,5000,5056,10058
1671,0,1000,5069,10058
17,0,4000,5081,10058
1841,0,5000,5128,10058
1132,0,5000,5141,10058
822,0,3000,5164,10058
316,0,1000,5180,10058
459,0,1500,5193,10058
165,0,1000,5195,10058
729,0,2000,5201,10058
684,0,4500,5208,10058
1322,0,2000,5215,10058
1441,0,4000,5226,10058
1372,0,3500,5231,10058
155,0,1500,5235,10058
1502,0,5000,5244,10058
846,0,4500,5248,10058
901,0,1000,5260,10058
1023,0,3500,5260,10058
276,0,4000,5303,10058
1696,0,2000,5303,10058
989,0,1000,5316,10058
1594,0,1500,5322,10058
773,0,500,5345,10058
524,0,500,5354,10058
357,0,2500,5376,10058
901,0,3500,5385,10058
561,0,2000,5396,10058
846,0,2000,5403,10058
1769,0,5000,5408,10058
1044,0,1000,5409,10058
382,0,3500,5411,10058
1616,0,2000,5425,10058
1481,0,2000,5428,10058
989,0,3000,5436,10058
854,0,4500,5440,10058
256,0,3500,5441,10058
20,0,4500,5444,10058
1307,0,2000,5447,10058
1809,0,1500,5471,10058
533,0,3500,5475,10058
247,0,3500,5482,10058
707,0,2500,5486,10058
831,0,1500,5493,10058
999,0,3000,5495,10058
574,0,2000,5521,10058
1472,0,2500,5538,10058
1791,0,1000,5543,10058
1769,0,5500,5550,10058
1537,0,1000,5555,10058
1302,0,2500,5556,10058
221,0,3500,5562,10058
862,0,1500,5569,10058
1031,0,5500,5580,10058
1434,0,5000,5599,10058
244,0,1000,5614,10058
1681,0,4000,5618,10058
263,0,5500,5628,10058
1868,0,1500,5633,10058
1900,0,4000,5652,10058
1635,0,3500,5690,10058
509,0,1500,5693,10058
1056,0,4500,5699,10058
848,0,2500,5721,10058
1309,0,3500,5736,10058
850,0,2000,5738,10058
1346,0,4000,5743,10058
1941,0,1500,5746,10058
200,0,1500,5760,10058
1033,0,4000,5766,10058
1375,0,4500,5767,10058
13,0,4500,5768,10058
998,0,2000,5797,10058
1687,0,3000,5803,10058
434,0,4500,5808,10058
972,0,4000,5811,10058
50,0,5500,5813,10058
123,0,1500,5821,10058
1256,0,3500,5831,10058
1860,0,2500,5843,10058
460,0,5500,5864,10058
375,0,5500,5879,10058
1097,0,3000,5881,10058
1711,0,1000,5884,10058
1205,0,2500,5899,10058
192,0,1000,5900,10058
179,0,4500,5901,10058
941,0,1500,5901,10058
1153,0,4000,5924,10058
1825,0,3000,5932,10058
722,0,5500,5942,10058
1343,0,5500,5944,10058
533,0,4500,5945,10058
388,0,4000,5960,10058
1676,0,2000,5967,10058
628,0,3500,5989,10058
1693,0,1500,5997,10058
707,0,1500,6012,10058
227,0,4000,6018,10058
1063,0,2000,6034,10058
449,0,5000,6046,10058
1859,0,5500,6068,10058
1408,0,5500,6076,10058
606,0,1500,6081,10058
1881,0,1500,6082,10058
888,0,4500,6090,10058
237,0,3000,6092,10058
1215,0,4500,6096,10058
125,0,6000,6107,10058
1040,0,4000,6117,10058
323,0,3500,6122,10058
157,0,1500,6127,10058
1041,0,2000,6131,10058
1992,0,5000,6161,10058
1236,0,1500,6180,10058
1651,0,5000,6196,10058
883,0,4000,6197,10058
1121,0,4000,6216,10058
1558,0,5500,6221,10058
471,0,3000,6233,10058
1087,0,3000,6251,10058
933,0,2500,6254,10058
1898,0,2500,6275,10058
1437,0,5000,6275,10058
925,0,6000,6278,10058
975,0,5000,6295,10058
669,0,4000,6304,10058
1685,0,1500,6304,10058
236,0,1500,6308,10058
1993,0,3500,6320,10058
1880,0,3000,6338,10058
787,0,5500,6339,10058
1985,0,5000,6340,10058
1951,0,3500,6358,10058
1954,0,5000,6406,10058
1631,0,3000,6408,10058
1165,0,2000,6410,10058
661,0,3500,6410,10058
943,0,5000,6412,10058
783,0,5000,6424,10058
201,0,4500,6431,10058
1825,0,2500,6437,10058
218,0,4000,6451,10058
1343,0,1500,6457,10058
633,0,3500,6467,10058
269,0,3000,6471,10058
652,0,6000,6474,10058
1414,0,4500,6477,10058
304,0,3500,6485,10058
1745,0,3500,6494,10058
133,0,2500,6507,10058
140,0,4000,6508,10058
894,0,4500,6562,10058
964,0,4500,6583,10058
1403,0,4000,6602,10058
4,0,5500,6648,10058
805,0,6000,6663,10058
1447,0,3500,6664,10058
75,0,3000,6668,10058
1532,0,6000,6690,10058
1830,0,3000,6700,10058
44,0,4500,6705,10058
1962,0,3500,6722,10058
271,0,5000,6733,10058
1272,0,6500,6752,10058
1591,0,4500,6789,10058
720,0,6500,6791,10058
1882,0,2500,6806,10058
1338,0,3000,6812,10058
363,0,6500,6818,10058
734,0,6000,6820,10058
1638,0,3000,6850,10058
1425,0,6000,6850,10058
856,0,5000,6888,10058
1478,0,3000,6889,10058
1666,0,2000,6892,10058
1317,0,5000,6905,10058
529,0,6000,6914,10058
1802,0,3000,6924,10058
1931,0,2500,6925,10058
1005,0,2500,6938,10058
527,0,4500,6960,10058
1501,0,4000,6974,10058
1764,0,6500,6994,10058
948,0,3000,6994,10058
1492,0,4500,7000,10058
1109,0,4000,7009,10058
1760,0,6500,7030,10058
519,0,4000,7032,10058
1150,0,2500,7070,10058
1795,0,5000,7080,10058
1404,0,4500,7081,10058
942,0,5000,7086,10058
32,0,3500,7090,10058
1177,0,2500,7097,10058
909,0,6500,7099,10058
112,0,4000,7115,10058
1583,0,7000,7118,10058
443,0,7000,7121,10058
966,0,7000,7122,10058
1983,0,6500,7145,10058
1076,0,5500,7149,10058
332,0,4500,7154,10058
1137,0,7000,7161,10058
1959,0,3000,7162,10058
48,0,6000,7169,10058
1069,0,5500,7185,10058
893,0,3000,7185,10058
571,0,6000,7198,10058
1236,0,6000,7200,10058
1682,0,6000,7215,10058
1067,0,6500,7218,10058
1407,0,2500,7237,10058
866,0,5500,7244,10058
817,0,7000,7248,10058
1014,0,4000,7265,10058
939,0,6500,7270,10058
1573,0,2500,7293,10058
1406,0,6500,7298,10058
1147,0,6500,7303,10058
947,0,4500,7319,10058
779,0,6000,7323,10058
550,0,5500,7344,10058
1165,0,6500,7350,10058
1386,0,6500,7351,10058
1391,0,3500,7353,10058
1478,0,4000,7360,10058
466,0,4000,7362,10058
972,0,4500,7369,10058
1792,0,4500,7377,10058
11,0,2500,7380,10058
1546,0,7000,7381,10058
221,0,3000,7395,10058
749,0,4000,7395,10058
73,0,7000,7397,10058
285,0,5000,7405,10058
1450,0,6500,7415,10058
218,0,6000,7417,10058
1814,0,4000,7427,10058
1899,0,6000,7436,10058
1805,0,3000,7451,10058
788,0,3000,7459,10058
500,0,4500,7464,10058
734,0,5500,7469,10058
743,0,5500,7504,10058
214,0,3500,7507,10058
1529,0,6500,7521,10058
851,0,5000,7522,10058
1263,0,7000,7532,10058
725,0,4000,7545,10058
774,0,7000,7559,10058
1319,0,5500,7561,10058
443,0,7000,7568,10058
688,0,3000,7600,10058
951,0,6500,7601,10058
758,0,7500,7604,10058
1555,0,7000,7610,10058
60,0,6000,7614,10058
628,0,5000,7617,10058
1329,0,5000,7619,10058
467,0,3500,7619,10058
1772,0,7000,7621,10058
1041,0,3000,7646,10058
1639,0,4500,7654,10058
1071,0,3500,7669,10058
1826,0,4000,7696,10058
1048,0,6000,7710,10058
1014,0,6500,7713,10058
386,0,3500,7718,10058
398,0,7000,7744,10058
1500,0,3000,7752,10058
858,0,3000,7753,10058
1192,0,6000,7761,10058
1605,0,3500,7761,10058
1837,0,5500,7767,10058
1818,0,6000,7772,10058
1346,0,7000,7774,10058
638,0,5500,7786,10058
1792,0,5000,7796,10058
562,0,3000,7811,10058
828,0,6000,7816,10058
785,0,7000,7819,10058
1135,0,7500,7828,10058
1885,0,3500,7830,10058
190,0,4500,7831,10058
146,0,3500,7833,10058
1761,0,4500,7858,10058
1040,0,3500,7879,10058
1146,0,4000,7883,10058
287,0,6500,7884,10058
1358,0,5500,7888,10058
549,0,4500,7890,10058
1698,0,6000,7898,10058
1920,0,7500,7918,10058
1256,0,7500,7926,10058
1931,0,4000,7935,10058
379,0,5000,7940,10058
20,0,6500,7941,10058
663,0,3500,7942,10058
1631,0,6000,7969,10058
1283,0,5000,7972,10058
168,0,3000,7972,10058
1609,0,7000,7981,10058
132,0,5000,7987,10058
1182,0,5000,8000,10058
9,0,7000,8007,10058
236,0,5000,8019,10058
1798,0,3500,8023,10058
1537,0,7500,8031,10058
765,0,4500,8031,10058
1747,0,7000,8032,10058
1053,0,4000,8044,10058
1826,0,6000,8044,10058
1389,0,7500,8059,10058
1845,0,6000,8063,10058
1358,0,4500,8069,10058
1645,0,4000,8076,10058
765,0,4500,8088,10058
1218,0,8000,8108,10058
200,0,7500,8124,10058
1360,0,5000,8141,10058
936,0,3500,8148,10058
1979,0,6000,8150,10058
1307,0,5500,8156,10058
1484,0,4000,8164,10058
346,0,4500,8206,10058
1935,0,7500,8230,10058
525,0,7500,8239,10058
1813,0,7500,8252,10058
680,0,7000,8260,10058
1840,0,5500,8263,10058
149,0,7500,8263,10058
1825,0,3500,8264,10058
714,0,4500,8268,10058
12,0,4000,8270,10058
419,0,5000,8272,10058
1850,0,4000,8281,10058
1581,0,6000,8282,10058
703,0,5000,8285,10058
1984,0,4000,8304,10058
750,0,5000,8315,10058
1445,0,3500,8322,10058
1839,0,6500,8334,10058
1062,0,6000,8340,10058
547,0,5500,8342,10058
695,0,5500,8385,10058
1624,0,4000,8390,10058
576,0,5500,8406,10058
1969,0,5000,8413,10058
1185,0,7500,8439,10058
8,0,6000,8443,10058
1410,0,7500,8477,10058
476,0,6000,8480,10058
1594,0,4500,8480,10058
996,0,7500,8486,10058
1578,0,8000,8492,10058
1420,0,7500,8500,10058
732,0,7500,8521,10058
279,0,6500,8527,10058
1764,0,5000,8535,10058
1193,0,5000,8536,10058
1380,0,6000,8550,10058
1846,0,6000,8552,10058
1047,0,7500,8559,10058
1716,0,4500,8560,10058
826,0,4000,8562,10058
1170,0,6500,8573,10058
1263,0,4500,8611,10058
864,0,8000,8641,10058
169,0,7500,8653,10058
1696,0,7000,8677,10058
540,0,6500,8692,10058
470,0,7500,8692,10058
807,0,8000,8700,10058
706,0,5000,8705,10058
1746,0,4500,8707,10058
1201,0,4500,8715,10058
431,0,7500,8726,10058
681,0,4000,8727,10058
178,0,8500,8747,10058
717,0,8000,8752,10058
114,0,6500,8784,10058
936,0,5500,8784,10058
1403,0,7000,8786,10058
337,0,4500,8792,10058
972,0,6000,8801,10058
1455,0,5000,8823,10058
1539,0,8500,8826,10058
190,0,8500,8833,10058
1135,0,6000,8839,10058
1985,0,5000,8865,10058
403,0,8000,8878,10058
1857,0,5500,8890,10058
244,0,5500,8892,10058
1343,0,5500,8893,10058
1699,0,4500,8906,10058
1063,0,5500,8908,10058
93,0,5500,8920,10058
359,0,7500,8932,10058
632,0,6000,8949,10058
815,0,5000,8956,10058
1909,0,8500,8979,10058
594,0,8500,8992,10058
1987,0,8000,8995,10058
1241,0,5000,9012,10058
1850,0,7000,9022,10058
780,0,8500,9050,10058
216,0,8500,9072,10058
590,0,8500,9075,10058
704,0,8000,9083,10058
20,0,5500,9088,10058
682,0,8000,9099,10058
129,0,8500,9100,10058
1262,0,6500,9101,10058
1533,0,8000,9117,10058
1494,0,8500,9125,10058
973,0,6500,9132,10058
1960,0,8500,9134,10058
1858,0,6500,9136,10058
852,0,4500,9156,10058
1615,0,6500,9161,10058
1453,0,4500,9165,10058
1817,0,6500,9167,10058
1549,0,4500,9175,10058
1627,0,7000,9178,10058
185,0,5000,9192,10058
633,0,9000,9207,10058
1528,0,9000,9214,10058
1911,0,5500,9240,10058
1015,0,9000,9241,10058
284,0,6000,9276,10058
1475,0,8000,9303,10058
743,0,5500,9309,10058
602,0,5500,9319,10058
194,0,6000,9369,10058
1024,0,8500,9370,10058
1176,0,6500,9379,10058
1209,0,7500,9382,10058
706,0,5000,9391,10058
1644,0,7000,9398,10058
992,0,6000,9422,10058
34,0,9000,9425,10058
1626,0,5500,9434,10058
944,0,9000,9451,10058
1588,0,5000,9463,10058
1467,0,9000,9465,10058
813,0,7000,9469,10058
142,0,5000,9498,10058
1392,0,7500,9555,10058
321,0,5500,9563,10058
871,0,8000,9563,10058
1019,0,9500,9577,10058
976,0,8500,9587,10058
473,0,7500,9589,10058
1775,0,9000,9590,10058
168,0,5500,9592,10058
649,0,7500,9608,10058
1407,0,5000,9610,10058
896,0,9000,9612,10058
808,0,7000,9613,10058
1489,0,6500,9614,10058
1295,0,9000,9621,10058
1767,0,9500,9627,10058
1838,0,8500,9633,10058
1535,0,5000,9661,10058
1556,0,7000,9680,10058
983,0,5500,9691,10058
439,0,9500,9699,10058
304,0,9500,9704,10058
824,0,6000,9705,10058
737,0,8500,9717,10058
1430,0,5500,9740,10058
1607,0,8500,9742,10058
828,0,8000,9745,10058
576,0,7500,9762,10058
1372,0,6000,9773,10058
1665,0,6000,9781,10058
747,0,6000,9783,10058
1001,0,9500,9790,10058
1804,0,8000,9793,10058
1246,0,6000,9848,10058
1073,0,5000,9849,10058
319,0,8500,9855,10058
887,0,7000,9868,10058
364,0,8000,9868,10058
1533,0,8000,9879,10058
1107,0,7500,9881,10058
63,0,8000,9883,10058
860,0,8500,9893,10058
392,0,5500,9898,10058
771,0,9500,9902,10058
602,0,5000,9903,10058
1610,0,9000,9903,10058
1835,0,7000,9907,10058
13,0,9000,9919,10058
1138,0,8500,9922,10058
639,0,6000,9931,10058
511,0,8000,9940,10058
116,0,6500,9957,10058
131,0,7500,9989,10058
219,0,9000,10013,10058
937,0,8500,10028,0
1506,0,7000,10035,0
258,0,9500,10050,0
420,0,5500,10069,0
962,0,8000,10096,0
15,0,9500,10140,0
418,0,9500,10169,0
1801,0,7000,10170,0
243,0,9000,10181,0
1021,0,8500,10198,0
1991,0,6500,10200,0
1711,0,8500,10200,0
1919,0,6500,10208,0
755,0,7000,10218,0
1868,0,9000,10221,0
1580,0,9500,10222,0
1027,0,10000,10226,0
1422,0,8000,10236,0
899,0,7000,10242,0
783,0,9000,10253,0
893,0,8500,10253,0
176,0,8500,10254,0
1758,0,5500,10262,0
572,0,5500,10294,0
1257,0,7500,10297,0
967,0,9000,10314,0
950,0,9500,10321,0
1855,0,9000,10327,0
1188,0,6000,10336,0
600,0,5500,10340,0
756,0,8500,10341,0
1186,0,6500,10341,0
517,0,8500,10342,0
1469,0,7500,10353,0
427,0,8500,10355,0
1240,0,9500,10361,0
1981,0,9000,10364,0
253,0,6000,10365,0
913,0,10000,10377,0
566,0,7000,10393,0
1907,0,7000,10409,0
669,0,6500,10410,0
1633,0,8000,10412,0
1139,0,7000,10427,0
1674,0,9500,10432,0
1947,0,8000,10439,0
688,0,5500,10450,0
232,0,7500,10454,0
320,0,9500,10455,0
870,0,10000,10456,0
1983,0,6000,10462,0
1562,0,10000,10494,0
28,0,5500,10500,0
1169,0,10500,10501,0
1595,0,7500,10518,0
1466,0,6500,10519,0
198,0,10500,10519,0
1569,0,6000,10529,0
835,0,8500,10534,0
933,0,10500,10537,0
693,0,9500,10549,0
681,0,7000,10551,0
198,0,6500,10554,0
492,0,7000,10557,0
1730,0,8000,10559,0
1622,0,6500,10568,0
1748,0,9500,10569,0
495,0,8500,10570,0
1571,0,10500,10571,0
988,0,9000,10573,0
1312,0,7000,10598,0
569,0,8000,10609,0
959,0,8000,10619,0
1565,0,9500,10626,0
1169,0,6000,10629,0
1442,0,10500,10629,0
1524,0,8000,10642,0
737,0,9000,10662,0
1746,0,6500,10672,0
1487,0,7000,10676,0
830,0,7000,10681,0
1105,0,10000,10687,0
1869,0,9500,10688,0
1863,0,7000,10691,0
601,0,6500,10691,0
874,0,8000,10694,0
1929,0,9500,10700,0
778,0,7000,10700,0
380,0,6000,10707,0
15,0,8500,10730,0
1032,0,10000,10731,0
444,0,6500,10733,0
1176,0,10500,10736,0
533,0,6500,10775,0
33,0,7500,10776,0
875,0,8000,10808,0
171,0,10000,10808,0
1572,0,9500,10814,0
628,0,7000,10831,0
1763,0,6000,10839,0
1222,0,9000,10840,0
267,0,8500,10855,0
1017,0,10500,10899,0
1740,0,8000,10914,0
1296,0,6500,10922,0
1756,0,8500,10935,0
562,0,10000,10978,0
853,0,6500,10978,0
511,0,8000,10982,0
615,0,8500,10987,0
1509,0,11000,11017,0
318,0,11000,11028,0
1894,0,6500,11032,0
1682,0,8000,11039,0
765,0,8000,11045,0
533,0,9500,11059,0
1586,0,7500,11068,0
477,0,10500,11077,0
834,0,10500,11078,0
522,0,9500,11081,0
1679,0,9000,11126,0
212,0,11000,11134,0
246,0,10500,11147,0
340,0,11000,11151,0
1140,0,10500,11158,0
1908,0,8000,11163,0
670,0,7500,11187,0
47,0,9000,11191,0
309,0,9000,11195,0
295,0,10000,11204,0
6,0,9000,11247,0
1251,0,7000,11262,0
1102,0,6500,11263,0
1988,0,11000,11283,0
1021,0,9500,11285,0
116,0,7000,11306,0
920,0,10500,11309,0
507,0,7500,11316,0
1949,0,9500,11330,0
1241,0,8000,11334,0
1514,0,11000,11336,0
1490,0,6500,11340,0
1639,0,9500,11350,0
261,0,7500,11352,0
166,0,10500,11358,0
259,0,7500,11371,0
184,0,7000,11384,0
403,0,7000,11385,0
83,0,9500,11394,0
499,0,9500,11395,0
1716,0,8000,11400,0
601,0,10000,11407,0
947,0,6500,11423,0
1547,0,9000,11428,0
1128,0,6500,11438,0
858,0,7500,11456,0
1040,0,10000,11465,0
1553,0,9000,11496,0
154,0,7500,11500,0
575,0,11000,11520,0
1056,0,9000,11525,0
1803,0,9000,11530,0
821,0,7000,11554,0
990,0,7500,11591,0
141,0,11000,11649,0
1108,0,11500,11665,0
1955,0,11000,11670,0
608,0,8000,11675,0
1174,0,11500,11682,0
1382,0,10000,11686,0
1171,0,11500,11687,0
345,0,11500,11697,0
1792,0,11500,11709,0
1803,0,11000,11719,0
88,0,8000,11721,0
488,0,9500,11732,0
222,0,7500,11753,0
1471,0,11500,11785,0
1708,0,9000,11788,0
1405,0,9500,11806,0
1953,0,8500,11812,0
56,0,11000,11812,0
1699,0,10500,11816,0
1416,0,10000,11817,0
411,0,10000,11825,0
914,0,10000,11828,0
340,0,8500,11830,0
1308,0,10500,11831,0
1170,0,8500,11835,0
928,0,11500,11846,0
1921,0,10500,11882,0
937,0,9500,11885,0
1903,0,10500,11892,0
1889,0,10500,11923,0
942,0,7000,11924,0
437,0,11500,11953,0
452,0,10000,11961,0
681,0,8000,11984,0
616,0,9500,12037,0
406,0,8500,12037,0
572,0,7500,12046,0
463,0,8000,12057,0
1445,0,7500,12074,0
878,0,9500,12095,0
646,0,9000,12103,0
1777,0,9000,12105,0
920,0,10000,12107,0
947,0,11500,12117,0
362,0,11000,12117,0
1614,0,12000,12119,0
1717,0,11500,12124,0
279,0,7500,12161,0
1073,0,9500,12171,0
563,0,10000,12178,0
335,0,12000,12183,0
155,0,8500,12205,0
11,0,12000,12221,0
38,0,10000,12235,0
1309,0,11500,12263,0
679,0,10000,12270,0
583,0,8000,12271,0
200,0,7500,12306,0
1492,0,11000,12315,0
1385,0,8500,12322,0
1055,0,10000,12323,0
1740,0,10500,12326,0
1527,0,10500,12334,0
142,0,12000,12335,0
892,0,8000,12336,0
1112,0,9000,12340,0
879,0,8000,12343,0
1300,0,11000,12345,0
554,0,11000,12349,0
1300,0,12000,12367,0
1816,0,7500,12374,0
530,0,7500,12377,0
295,0,10000,12379,0
358,0,10000,12383,0
1722,0,7500,12414,0
627,0,9000,12428,0
289,0,9000,12443,0
89,0,11000,12463,0
1957,0,8000,12476,0
763,0,11500,12481,0
1790,0,9500,12488,0
320,0,7500,12495,0
1916,0,9000,12509,0
1067,0,11500,12510,0
519,0,10000,12510,0
297,0,9000,12511,0
1971,0,12000,12518,0
1993,0,10000,12544,0
644,0,12500,12549,0
509,0,12000,12557,0
133,0,11000,12566,0
885,0,11500,12571,0
1512,0,11500,12587,0
119,0,10000,12598,0
1445,0,8000,12610,0
690,0,11000,12611,0
1292,0,10000,12623,0
1931,0,10000,12637,0
710,0,8500,12644,0
281,0,11500,12654,0
740,0,8500,12668,0
1501,0,9000,12669,0
1807,0,11500,12684,0
1747,0,11000,12687,0
1181,0,8000,12693,0
214,0,12000,12695,0
1519,0,11500,12697,0
564,0,10000,12712,0
1969,0,11000,12729,0
1535,0,10500,12738,0
700,0,8000,12743,0
181,0,10500,12770,0
1396,0,8500,12807,0
600,0,11000,12818,0
327,0,10000,12819,0
587,0,8000,12822,0
567,0,10500,12835,0
905,0,10500,12863,0
675,0,9000,12895,0
431,0,8000,12899,0
480,0,9500,12900,0
217,0,8500,12901,0
1244,0,10000,12909,0
647,0,12000,12917,0
655,0,9000,12919,0
1971,0,12000,12921,0
1365,0,8000,12934,0
1150,0,10000,12941,0
1132,0,11500,12953,0
686,0,9500,12964,0
21,0,8000,12973,0
796,0,12500,12978,0
519,0,9000,12991,0
323,0,11000,13005,0
1308,0,10500,13026,0
1362,0,12500,13038,0
806,0,11000,13041,0
303,0,8500,13055,0
292,0,12000,13063,0
477,0,9000,13072,0
1541,0,11500,13077,0
1354,0,8500,13089,0
588,0,10000,13127,0
1874,0,11500,13135,0
1349,0,12500,13136,0
335,0,10000,13141,0
637,0,9000,13161,0
735,0,10500,13176,0
1058,0,8500,13176,0
1575,0,11000,13199,0
1060,0,13000,13208,0
1209,0,11500,13215,0
637,0,13000,13234,0
1062,0,9500,13235,0
796,0,11500,13243,0
850,0,11000,13248,0
852,0,9000,13255,0
1572,0,11500,13266,0
621,0,8500,13275,0
191,0,9500,13311,0
339,0,9500,13325,0
665,0,9500,13352,0
1397,0,9500,13354,0
1765,0,12500,13354,0
759,0,9000,13356,0
845,0,11500,13387,0
1070,0,12000,13402,0
