key,value,eventTime,arrivalTime,processedTime
72523281,1,2500,4843,11048
4448187,1,1000,4874,11048
87926431,1,500,4884,11048
96673993,1,2000,4894,11048
89886461,1,4000,4943,11048
34262661,1,1000,4962,11048
22311271,1,2000,4976,11048
68486918,1,4500,5003,11048
84484364,1,500,5005,11048
62607824,1,1000,5006,11048
86308065,1,3500,5012,11048
61118106,1,4500,5016,11048
63670604,1,2000,5033,11048
73877266,1,4500,5034,11048
95290079,1,1500,5048,11048
4853279,1,2500,5052,11048
28425641,1,500,5055,11048
32747133,1,1000,5059,11048
79093151,1,500,5067,11048
89915804,1,2000,5067,11048
96673993,1,2000,5071,11048
35200765,1,3000,5087,11048
89528679,1,4500,5091,11048
63804775,1,4500,5092,11048
28425641,1,500,5094,11048
28425641,1,500,5106,11048
32747133,1,5000,5115,11048
91599990,1,2500,5164,11048
17442783,1,4500,5168,11048
65282171,1,4500,5183,11048
44594109,1,3500,5187,11048
51799292,1,4000,5190,11048
83488764,1,3000,5192,11048
17442783,1,4000,5205,11048
83488764,1,3000,5216,11048
97064747,1,3500,5217,11048
28425641,1,500,5221,11048
1438364,1,4000,5234,11048
45051218,1,4000,5243,11048
19819569,1,1000,5249,11048
51799292,1,4000,5263,11048
83488764,1,3000,5273,11048
31412746,1,4500,5281,11048
86308065,1,3000,5282,11048
22726351,1,2500,5299,11048
44594109,1,4000,5300,11048
81340523,1,2000,5302,11048
71332311,1,5000,5321,11048
17442783,1,4500,5321,11048
73418408,1,1500,5324,11048
83488764,1,3000,5336,11048
19819569,1,1000,5352,11048
22726351,1,2500,5356,11048
58357722,1,1500,5393,11048
99283724,1,4000,5398,11048
97339803,1,3000,5416,11048
72523281,1,2500,5419,11048
89886461,1,4000,5421,11048
6456186,1,2000,5434,11048
91599990,1,2000,5442,11048
53520052,1,4500,5456,11048
53520052,1,5000,5462,11048
73877266,1,4500,5466,11048
75282642,1,3500,5496,11048
89528679,1,5500,5506,11048
83488764,1,3000,5515,11048
5956451,1,3500,5520,11048
19819569,1,1500,5524,11048
27613627,1,5000,5531,11048
96673993,1,2000,5532,11048
65282171,1,4500,5547,11048
11683730,1,1000,5557,11048
16234480,1,4500,5589,11048
72948369,1,4500,5594,11048
31412746,1,5500,5601,11048
72165418,1,5000,5606,11048
30758909,1,5000,5611,11048
27613627,1,5500,5619,11048
53520052,1,5000,5626,11048
99283724,1,4000,5632,11048
79247076,1,5000,5638,11048
30003784,1,2000,5641,11048
89886461,1,4000,5652,11048
29386080,1,4500,5662,11048
3628,1,4500,5679,11048
44594109,1,4000,5689,11048
72948369,1,4500,5689,11048
3887941,1,4000,5691,11048
83488764,1,3000,5723,11048
34438281,1,4500,5728,11048
27605310,1,3500,5741,11048
73418408,1,1500,5750,11048
57006,1,4000,5772,11048
54482435,1,1000,5798,11048
87095283,1,3500,5812,11048
19819569,1,1000,5824,11048
19819569,1,1500,5841,11048
3225441,1,3500,5847,11048
53520052,1,5500,5861,11048
75282642,1,3500,5870,11048
22726351,1,2500,5879,11048
19819569,1,1000,5880,11048
80694968,1,2500,5887,11048
1379020,1,2500,5887,11048
7544903,1,3500,5917,11048
83488764,1,3000,5917,11048
70395304,1,2000,5920,11048
60557969,1,3000,5923,11048
19819569,1,1000,5933,11048
45585267,1,2000,5949,11048
31412746,1,4500,5949,11048
99283724,1,4500,5970,11048
88354479,1,4500,5978,11048
20588947,1,1000,5995,11048
58357722,1,1500,6002,11048
95290079,1,1500,6004,11048
51133312,1,6000,6010,11048
25804512,1,2500,6031,11048
17442783,1,4000,6033,11048
31412746,1,6000,6043,11048
22726351,1,2500,6043,11048
88354479,1,4500,6076,11048
44594109,1,3500,6079,11048
88354479,1,6000,6085,11048
95290079,1,1500,6097,11048
44594109,1,3000,6106,11048
31412746,1,5500,6141,11048
19819569,1,1500,6151,11048
75282642,1,3500,6165,11048
65282171,1,4500,6174,11048
94713929,1,6000,6179,11048
31412746,1,5500,6202,11048
25737248,1,2500,6203,11048
87926431,1,5500,6203,11048
36374194,1,2000,6208,11048
83488764,1,3000,6221,11048
88354479,1,4500,6232,11048
62178153,1,6000,6234,11048
36374194,1,2000,6242,11048
86308065,1,3000,6250,11048
99970880,1,5500,6317,11048
57349059,1,6000,6327,11048
72165418,1,5000,6337,11048
27308352,1,5000,6347,11048
22726351,1,2500,6350,11048
68817033,1,2000,6355,11048
66538156,1,2500,6357,11048
52568071,1,2000,6370,11048
30758909,1,5500,6382,11048
72523281,1,2000,6403,11048
31133703,1,6000,6407,11048
37569104,1,5000,6408,11048
22701764,1,3000,6410,11048
25323265,1,2000,6415,11048
75282642,1,3500,6420,11048
29386080,1,6000,6431,11048
30758909,1,5000,6458,11048
31412746,1,6000,6479,11048
66304266,1,6000,6482,11048
22726351,1,2500,6496,11048
4312958,1,6500,6501,11048
27613627,1,5000,6506,11048
65282171,1,4500,6519,11048
92634603,1,4000,6530,11048
31412746,1,5500,6531,11048
18004662,1,6000,6534,11048
89886461,1,4000,6555,11048
75282642,1,3500,6564,11048
31412746,1,6000,6576,11048
7544903,1,3500,6601,11048
25323265,1,2000,6615,11048
462432,1,6500,6617,11048
83488764,1,3000,6621,11048
80685420,1,2500,6623,11048
43059832,1,3500,6632,11048
83488764,1,3000,6634,11048
91962132,1,4000,6636,11048
8281885,1,4000,6654,11048
99970880,1,5500,6660,11048
74668080,1,5000,6664,11048
53520052,1,4500,6673,11048
83488764,1,3000,6678,11048
76486238,1,3500,6702,11048
83488764,1,3000,6726,11048
54770126,1,5000,6739,11048
27308352,1,5500,6749,11048
32244519,1,5000,6756,11048
44139210,1,6000,6775,11048
15633768,1,5500,6775,11048
95670526,1,4500,6777,11048
99283724,1,4500,6796,11048
54921975,1,2000,6814,11048
22726351,1,2500,6820,11048
23374822,1,2500,6826,11048
2673143,1,3000,6835,11048
65325847,1,5500,6847,11048
86308065,1,3000,6858,11048
4312958,1,6000,6878,11048
83752923,1,2000,6881,11048
99970880,1,5500,6901,11048
25804512,1,2500,6914,11048
37569104,1,5000,6918,11048
81783800,1,2000,6930,11048
11723396,1,6500,6961,11048
91599990,1,2500,6964,11048
17442783,1,4500,6966,11048
1379020,1,2500,6967,11048
89886461,1,4000,6967,11048
75282642,1,3500,6998,11048
15079656,1,6500,7014,11048
67549101,1,7000,7019,11048
4312958,1,7000,7024,11048
30758909,1,5000,7025,11048
72523281,1,2500,7026,11048
30758909,1,5500,7047,11048
30758909,1,5500,7059,11048
57349059,1,6000,7066,11048
81685553,1,4500,7071,11048
91599990,1,2500,7075,11048
31133703,1,6000,7084,11048
12476853,1,2500,7093,11048
97472415,1,7000,7107,11048
66538156,1,2500,7112,11048
36488048,1,3000,7114,11048
83488764,1,3000,7118,11048
43581846,1,7000,7126,11048
80685420,1,2500,7131,11048
31412746,1,5000,7133,11048
45051218,1,4000,7134,11048
86308065,1,3000,7138,11048
51133312,1,7000,7140,11048
89886461,1,4000,7147,11048
44594109,1,3500,7155,11048
4312958,1,7000,7186,11048
51799292,1,4000,7195,11048
50330067,1,7000,7205,11048
30758909,1,5500,7228,11048
83488764,1,3000,7250,11048
50330067,1,7000,7259,11048
83752923,1,7000,7263,11048
31412746,1,5500,7265,11048
79093151,1,3500,7267,11048
51120765,1,3500,7293,11048
44594109,1,3500,7303,11048
99283724,1,4000,7312,11048
65282171,1,4500,7315,11048
18004662,1,7000,7328,11048
29386080,1,5000,7347,11048
44594109,1,4000,7361,11048
73877266,1,4500,7375,11048
75282642,1,3500,7378,11048
91962132,1,4000,7379,11048
97339803,1,3500,7397,11048
27613627,1,5000,7399,11048
30758909,1,5000,7412,11048
66538156,1,2500,7419,11048
53520052,1,5000,7429,11048
27613627,1,5000,7458,11048
22701764,1,3000,7485,11048
52161111,1,5500,7492,11048
83488764,1,3000,7511,11048
89528679,1,6000,7545,11048
7149962,1,7500,7551,11048
43994260,1,4000,7560,11048
31412746,1,4500,7563,11048
99970880,1,5500,7564,11048
44594109,1,4000,7566,11048
27308352,1,5000,7582,11048
11723396,1,6500,7591,11048
65282171,1,4500,7593,11048
83488764,1,3000,7596,11048
31412746,1,6000,7611,11048
83488764,1,3000,7612,11048
50330067,1,6500,7614,11048
4312958,1,6500,7634,11048
61118106,1,4500,7650,11048
32747133,1,5500,7656,11048
44594109,1,3500,7676,11048
87926431,1,5500,7689,11048
35089198,1,4500,7693,11048
15633768,1,4500,7712,11048
30758909,1,5000,7722,11048
27613627,1,5500,7724,11048
31412746,1,5500,7739,11048
43581846,1,7000,7748,11048
45023542,1,3000,7752,11048
58169160,1,7000,7756,11048
79093151,1,3500,7756,11048
60827800,1,5000,7770,11048
65282171,1,4500,7772,11048
30758909,1,5000,7786,11048
30758909,1,5500,7820,11048
44594109,1,4000,7824,11048
35200765,1,3000,7829,11048
54770126,1,5000,7834,11048
30758909,1,5500,7850,11048
62178153,1,6000,7873,11048
22701764,1,3000,7888,11048
42568529,1,7500,7892,11048
42568529,1,7500,7913,11048
57061850,1,3000,7925,11048
44594109,1,4000,7929,11048
31412746,1,5500,7945,11048
60557969,1,3000,7948,11048
41009277,1,6000,7950,11048
15079656,1,7000,7986,11048
75282642,1,3500,8006,11048
7544903,1,3500,8011,11048
63604024,1,5500,8028,11048
58169160,1,8000,8040,11048
93885641,1,6000,8065,11048
89886461,1,4000,8075,11048
65282171,1,4500,8076,11048
62957492,1,7000,8085,11048
54381700,1,3500,8098,11048
50330067,1,7500,8099,11048
45051218,1,4000,8100,11048
7149962,1,7500,8116,11048
29386080,1,5000,8119,11048
99970880,1,5500,8124,11048
92887819,1,7500,8126,11048
91962132,1,4000,8134,11048
46616015,1,6000,8159,11048
31412746,1,6000,8162,11048
44594109,1,3500,8169,11048
50330067,1,6500,8181,11048
7587190,1,6500,8199,11048
42568529,1,7500,8203,11048
70327277,1,3500,8210,11048
36488048,1,3500,8223,11048
22990232,1,5500,8225,11048
18004662,1,6500,8230,11048
4312958,1,7000,8240,11048
53520052,1,4500,8248,11048
11723396,1,6500,8253,11048
51133312,1,6000,8254,11048
89884176,1,3500,8255,11048
43581846,1,7000,8262,11048
70327277,1,3500,8262,11048
65282171,1,4500,8263,11048
17442783,1,4000,8273,11048
31412746,1,6000,8275,11048
79247076,1,5000,8297,11048
2589691,1,5000,8301,11048
3887941,1,4000,8312,11048
63893196,1,5000,8323,11048
4312958,1,6500,8332,11048
53520052,1,5000,8348,11048
46289212,1,4500,8354,11048
27308352,1,5000,8367,11048
79093151,1,3500,8375,11048
7149962,1,7500,8395,11048
27613627,1,5000,8410,11048
37569104,1,5000,8414,11048
294203,1,8000,8419,11048
73877266,1,4500,8449,11048
21391522,1,7500,8460,11048
50330067,1,8000,8464,11048
58444660,1,7000,8466,11048
58169160,1,7500,8467,11048
75282642,1,3500,8470,11048
11723396,1,6500,8471,11048
11723396,1,6500,8500,11048
84816354,1,7000,8518,11048
42568529,1,7500,8520,11048
11723396,1,6500,8544,11048
59956325,1,8500,8561,11048
27308352,1,5000,8575,11048
30758909,1,5500,8579,11048
44594109,1,4000,8583,11048
15633768,1,5500,8583,11048
89886461,1,4000,8610,11048
14838691,1,4000,8612,11048
81340523,1,8000,8612,11048
27308352,1,5000,8615,11048
98064671,1,7000,8616,11048
4312958,1,7000,8624,11048
27308352,1,5000,8635,11048
91962132,1,4500,8669,11048
49965196,1,4000,8671,11048
63604024,1,5500,8677,11048
31412746,1,5500,8684,11048
67075263,1,8500,8690,11048
45023542,1,8500,8692,11048
57934882,1,4500,8694,11048
83752923,1,8000,8719,11048
92044895,1,8500,8727,11048
30758909,1,5500,8727,11048
58169160,1,8500,8741,11048
78434081,1,4000,8751,11048
61118106,1,5000,8751,11048
84816354,1,8000,8755,11048
31133703,1,6000,8761,11048
15079656,1,8500,8775,11048
60223762,1,6500,8775,11048
4312958,1,6500,8782,11048
51799292,1,4000,8782,11048
44594109,1,4000,8839,11048
27924669,1,7000,8841,11048
67549101,1,8000,8850,11048
53520052,1,5000,8851,11048
43581846,1,7000,8853,11048
14838691,1,4000,8855,11048
4312958,1,6500,8857,11048
30758909,1,5500,8899,11048
2232941,1,6500,8919,11048
52161111,1,5500,8937,11048
37569104,1,5000,8958,11048
51799292,1,4000,8981,11048
4312958,1,6500,8984,11048
53520052,1,5000,9041,11048
84569478,1,7000,9054,11048
81340523,1,7000,9069,11048
58169160,1,8000,9076,11048
11723396,1,6500,9087,11048
88261051,1,8500,9109,11048
72480768,1,8000,9131,11048
67549101,1,8000,9140,11048
4312958,1,6500,9148,11048
54921975,1,8500,9166,11048
45459706,1,5500,9169,11048
11723396,1,6500,9172,11048
11723396,1,6500,9179,11048
32747133,1,5500,9182,11048
82934310,1,8500,9191,11048
462432,1,8000,9197,11048
58444660,1,8000,9198,11048
57349059,1,6000,9211,11048
85360088,1,9000,9212,11048
42568529,1,7500,9241,11048
12476853,1,9000,9243,11048
25737248,1,9000,9250,11048
7149962,1,7500,9250,11048
7278441,1,6500,9261,11048
67549101,1,8000,9287,11048
294203,1,8000,9290,11048
97780717,1,6000,9305,11048
32967234,1,9000,9308,11048
4439928,1,8000,9316,11048
59956325,1,8500,9350,11048
38210322,1,8000,9359,11048
84569478,1,7000,9361,11048
17668543,1,9000,9373,11048
62178153,1,6000,9375,11048
25110633,1,8500,9389,11048
43581846,1,7000,9395,11048
5537834,1,8500,9420,11048
294203,1,8000,9428,11048
22311271,1,7500,9429,11048
72948369,1,4500,9454,11048
87926431,1,6000,9465,11048
83752923,1,7000,9473,11048
25804512,1,9000,9482,11048
6456186,1,8500,9484,11048
95670526,1,4500,9486,11048
74668080,1,5000,9497,11048
2673143,1,8500,9512,11048
43581846,1,8000,9529,11048
99027874,1,9500,9547,11048
27613627,1,5500,9556,11048
80685420,1,9500,9559,11048
2982962,1,7500,9567,11048
12476853,1,9000,9575,11048
99275943,1,9000,9582,11048
32464878,1,9500,9583,11048
30758909,1,5000,9589,11048
2982962,1,7500,9598,11048
30758909,1,5500,9625,11048
32464878,1,9000,9628,11048
58169160,1,8000,9639,11048
23374822,1,9000,9644,11048
67549101,1,7500,9657,11048
87926431,1,5500,9658,11048
58169160,1,8500,9662,11048
72480768,1,8000,9682,11048
50330067,1,7000,9683,11048
41125719,1,8000,9686,11048
94713929,1,7500,9700,11048
52161111,1,5500,9708,11048
11723396,1,6500,9735,11048
11723396,1,6500,9741,11048
50935134,1,8000,9762,11048
21995918,1,5500,9770,11048
59956325,1,8500,9771,11048
97747889,1,6500,9773,11048
7149962,1,7500,9775,11048
25804512,1,9000,9787,11048
99970880,1,6000,9791,11048
94713929,1,8000,9800,11048
85420429,1,9500,9805,11048
43581846,1,7000,9812,11048
69564860,1,8500,9831,11048
42568529,1,7500,9834,11048
18004662,1,7000,9848,11048
62973865,1,7000,9851,11048
53520052,1,5000,9859,11048
30758909,1,5500,9867,11048
4312958,1,7000,9874,11048
7149962,1,7500,9877,11048
11683730,1,5500,9883,11048
99027874,1,9000,9885,11048
53520052,1,5000,9886,11048
97747889,1,8500,9894,11048
30758909,1,5500,9920,11048
67134223,1,6000,9923,11048
35944328,1,9500,9928,11048
30758909,1,5000,9932,11048
3412935,1,7500,9935,11048
27308352,1,5000,9942,11048
60223762,1,6500,9943,11048
35944328,1,9500,9955,11048
53520052,1,6000,9964,11048
32967234,1,9000,9983,11048
58169160,1,8500,10000,11048
92044895,1,8500,10005,11048
50935134,1,7000,10006,11048
7278441,1,7000,10009,11048
88043012,1,6500,10018,11048
4312958,1,6500,10032,11048
31133703,1,6000,10045,11048
31133703,1,6000,10046,11048
41089930,1,9500,10047,11048
7278441,1,7000,10051,11048
68009828,1,6000,10060,11048
43182572,1,8500,10064,11048
54921975,1,7000,10073,11048
7149962,1,7500,10080,11048
45023542,1,9000,10093,11048
10695223,1,8000,10097,11048
4312958,1,8000,10104,11048
4312958,1,6500,10104,11048
68817033,1,9500,10106,11048
97780717,1,6000,10111,11048
85360088,1,10000,10117,11048
7149962,1,7500,10119,11048
22311271,1,7500,10120,11048
31133703,1,6000,10127,11048
58444660,1,6000,10132,11048
82934310,1,8500,10158,11048
50330067,1,7500,10161,11048
50330067,1,7000,10177,11048
11723396,1,6500,10181,11048
43581846,1,7000,10182,11048
22311271,1,7500,10186,11048
39485041,1,9500,10195,11048
4312958,1,6500,10212,11048
49669579,1,6000,10218,11048
99027874,1,9500,10219,11048
42395415,1,7000,10221,11048
97747889,1,6500,10224,11048
42725099,1,8500,10235,11048
18004662,1,7000,10265,11048
85360088,1,10000,10286,11048
97472415,1,8500,10287,11048
42568529,1,7500,10293,11048
25804512,1,9000,10295,11048
11723396,1,6500,10301,11048
32967234,1,9000,10311,11048
58169160,1,8500,10311,11048
4312958,1,7500,10323,11048
85360088,1,10000,10325,11048
67549101,1,6500,10350,11048
54921975,1,6500,10354,11048
30758909,1,5500,10386,11048
42568529,1,7500,10390,11048
22726351,1,9500,10403,11048
44693383,1,8500,10410,11048
67549101,1,6500,10411,11048
57934882,1,6000,10419,11048
85360088,1,10000,10432,11048
31412746,1,6000,10440,11048
70494155,1,9000,10443,11048
29386080,1,5500,10455,11048
35944328,1,9500,10461,11048
63841957,1,7000,10466,11048
85360088,1,10000,10482,11048
54921975,1,6000,10558,11048
85360088,1,10000,10582,11048
67549101,1,8000,10606,11048
72480768,1,8000,10656,11048
54921975,1,6000,10668,11048
54921975,1,6500,10672,11048
99027874,1,9500,10674,11048
74875857,1,10000,10687,11048
31412746,1,6000,10693,11048
83752923,1,7000,10697,11048
4312958,1,6500,10736,11048
6135150,1,9000,10750,11048
97780717,1,6000,10751,11048
22311271,1,7500,10773,11048
4312958,1,7000,10785,11048
39998742,1,7500,10791,11048
85360088,1,10000,10793,11048
85360088,1,10000,10806,11048
39485041,1,9000,10809,11048
85360088,1,10000,10814,11048
5537834,1,6500,10815,11048
41009277,1,6000,10840,11048
63804775,1,6000,10849,11048
67549101,1,7000,10856,11048
54921975,1,7500,10863,11048
85360088,1,10000,10882,11048
4312958,1,6500,10888,11048
32967234,1,8500,10888,11048
63670604,1,8500,10891,11048
31412746,1,6000,10897,11048
31133703,1,6000,10905,11048
42395415,1,7000,10912,11048
67549101,1,8000,10944,11048
2673143,1,9000,10965,11048
