key,value,eventTime,arrivalTime,processedTime
2,120,6774,10315,15166
1,72,7046,10317,15170
1,436,9646,10320,15174
2,253,7971,10323,15176
2,202,7365,10344,15178
4,238,9945,10402,15180
10,366,10365,10403,0
1,621,8307,10414,15184
2,19,7426,10416,15186
5,951,10043,10422,0
9,65,10253,10425,0
3,342,9598,10430,15189
1,443,8256,10431,15193
4,864,5741,10433,15194
10,532,7630,10445,15196
10,247,5718,10452,15197
1,35,6752,10488,15201
10,999,9234,10507,15202
9,9,9729,10534,15204
2,22,9000,10551,15206
5,49,5875,10563,15208
4,215,7790,10564,15210
3,205,10033,10565,0
7,206,10535,10568,0
5,116,8318,10630,15211
2,7,6867,10632,15213
2,167,6067,10640,15216
2,31,7071,10643,15218
6,6,10636,10645,0
7,719,7831,10661,15219
6,576,10482,10669,0
6,450,10416,10684,0
1,935,6132,10714,15223
4,866,6569,10715,15225
6,9,10129,10721,0
8,298,10167,10723,0
1,21,10570,10723,0
2,630,9803,10727,15227
7,234,6578,10754,15229
10,819,6141,10761,15230
1,390,10130,10763,0
1,27,10537,10768,0
4,228,7562,10770,15232
2,2,9916,10772,15234
2,806,9514,10773,15236
9,424,8401,10773,15238
3,349,7131,10773,15240
9,463,9332,10785,15241
3,2,8793,10787,15244
6,72,10486,10797,0
4,267,9368,10802,15246
5,921,8696,10832,15247
6,365,10671,10842,0
1,321,7613,10859,15251
4,53,8308,10861,15253
2,454,5900,10893,15255
5,33,6031,10900,15257
3,870,7622,10915,15259
8,505,6318,10915,15261
5,736,7668,10928,15262
5,156,9971,10935,15264
8,133,6473,10965,15265
4,2,11023,11025,0
2,543,8202,11056,15267
1,414,7038,11069,15283
10,211,7857,11088,15284
9,594,10924,11106,0
8,22,8728,11137,15286
8,86,9821,11139,15287
4,247,8120,11147,15289
9,138,8196,11169,15291
3,313,7597,11178,15293
6,782,6207,11179,15295
1,966,10923,11181,0
5,34,7736,11202,15297
7,479,9310,11216,15298
1,330,8474,11244,15302
6,177,11120,11244,0
1,511,8634,11245,15306
6,24,11235,11251,0
8,88,10855,11263,0
2,84,10431,11291,0
3,61,9773,11309,15308
3,27,11205,11314,0
5,136,11161,11333,0
3,109,10604,11335,0
1,174,11125,11337,0
8,602,9134,11358,15310
10,310,8019,11358,15311
10,8,8192,11366,15313
3,856,10436,11400,0
9,313,11311,11402,0
4,19,11101,11501,0
9,448,10980,11503,0
1,394,11519,11520,0
2,396,10218,11521,0
8,69,11443,11524,0
4,263,11521,11524,0
5,23,9608,11555,15314
1,968,8880,11566,15319
1,7,7740,11569,15323
3,547,7309,11571,15325
4,891,8531,11584,15327
6,418,10058,11585,0
8,600,11559,11588,0
4,171,9780,11596,15329
3,26,11350,11623,0
2,26,6960,11651,15331
3,330,7756,11662,15334
1,2,10610,11668,0
6,174,11597,11693,0
8,48,11068,11704,0
1,810,8464,11723,15338
5,404,9341,11734,15340
1,793,6751,11751,15344
5,291,11173,11758,0
9,571,7465,11825,15345
8,648,10031,11862,0
2,43,11574,11907,0
1,483,10347,11951,0
1,646,11134,11960,0
1,655,10241,11960,0
6,1,11268,11971,0
10,7,11601,11971,0
1,920,11593,11973,0
6,917,10495,11980,0
3,665,7185,11986,15347
7,591,11184,11994,0
9,445,11903,11998,0
5,678,11805,12002,0
4,972,11890,12031,0
5,535,8932,12031,0
4,6,7660,12128,0
8,139,7361,12135,0
1,831,9973,12150,0
2,934,10584,12163,0
5,31,8252,12184,0
4,533,8945,12191,0
5,1,9809,12199,0
4,980,8231,12261,0
6,324,10200,12275,0
5,45,7467,12287,0
2,766,7513,12288,0
9,894,12280,12299,0
5,25,12113,12302,0
5,22,8514,12314,0
1,511,11166,12318,0
3,410,9432,12325,0
1,207,12331,12348,0
6,248,7573,12381,0
1,100,7582,12385,0
2,181,8769,12402,0
7,605,9338,12404,0
3,41,11539,12404,0
2,8,12350,12411,0
5,95,10861,12432,0
1,27,10369,12433,0
9,28,12089,12436,0
7,200,12413,12437,0
3,364,11950,12445,0
7,18,9770,12453,0
1,291,11452,12546,0
7,167,12014,12555,0
6,919,12260,12564,0
2,58,10954,12566,0
3,862,12501,12566,0
6,249,10488,12573,0
2,9,12540,12585,0
1,324,10576,12613,0
5,37,8900,12616,0
3,921,11067,12622,0
7,241,8431,12652,0
1,321,12565,12654,0
8,138,12544,12655,0
1,148,12271,12657,0
8,2,12667,12680,0
5,38,12703,12704,0
4,239,12706,12709,0
5,101,12667,12728,0
8,365,10085,12739,0
1,161,8425,12742,0
6,6,8471,12762,0
6,208,10966,12763,0
5,11,12054,12771,0
4,442,12668,12791,0
7,564,9633,12821,0
1,69,12413,12836,0
7,113,10233,12878,0
4,103,10922,12905,0
6,5,9787,12950,0
1,7,9424,12964,0
1,739,8305,12992,0
2,738,8917,12995,0
5,909,9589,13009,0
3,24,8469,13014,0
1,751,12492,13046,0
1,52,9909,13065,0
5,783,12026,13078,0
5,258,8898,13117,0
2,171,9979,13154,0
1,177,12178,13163,0
5,958,8461,13171,0
10,864,13011,13184,0
2,107,13176,13185,0
2,125,9307,13188,0
7,140,13191,13207,0
2,306,10804,13228,0
3,8,9086,13305,0
10,962,10434,13326,0
1,2,10959,13336,0
1,12,8958,13345,0
7,162,8754,13347,0
2,31,11023,13355,0
4,1,8441,13367,0
8,540,13075,13371,0
9,2,12571,13374,0
7,7,13359,13381,0
8,45,11997,13395,0
6,330,10175,13396,0
1,287,10102,13415,0
5,53,13321,13427,0
4,368,11433,13471,0
5,88,11387,13475,0
3,516,13444,13513,0
4,684,12054,13534,0
8,142,9036,13564,0
2,758,13365,13587,0
2,290,13582,13618,0
3,672,9281,13619,0
3,420,13421,13627,0
8,494,13543,13640,0
1,163,13475,13654,0
1,69,8976,13676,0
8,966,13642,13712,0
9,40,12701,13731,0
5,119,13709,13768,0
3,158,8929,13771,0
7,55,13177,13772,0
9,730,12184,13780,0
7,403,11388,13798,0
7,205,9514,13804,0
8,118,13027,13848,0
2,929,12804,13857,0
4,705,13858,13875,0
8,787,13890,13912,0
1,239,10402,13924,0
6,666,9511,13949,0
8,428,11755,13960,0
6,889,11924,13963,0
5,38,12702,13989,0
2,466,10890,13992,0
2,53,13558,14002,0
1,3,13281,14052,0
5,611,9536,14061,0
4,186,9183,14086,0
7,58,12741,14095,0
4,454,9726,14121,0
3,658,14055,14147,0
2,208,13876,14171,0
3,520,12772,14171,0
10,194,13209,14176,0
8,890,12279,14240,0
1,142,14211,14244,0
10,843,11881,14250,0
1,332,10298,14262,0
1,57,12785,14279,0
10,174,12528,14286,0
2,2,14209,14304,0
1,430,12456,14329,0
1,42,12828,14334,0
8,425,14331,14336,0
8,294,10510,14360,0
1,11,13129,14367,0
10,373,13730,14406,0
7,237,10992,14412,0
3,23,13371,14420,0
6,120,12766,14425,0
9,76,14348,14450,0
5,656,13784,14481,0
5,18,14522,14523,0
1,39,9767,14533,0
5,74,13950,14542,0
10,33,13189,14545,0
2,341,14074,14557,0
10,21,14017,14583,0
9,405,14556,14638,0
2,463,13983,14646,0
5,685,14546,14706,0
1,196,13780,14776,0
6,411,13748,14838,0
9,725,14296,14897,0
10,500,10483,15002,0
4,189,14730,15053,0
8,21,14823,15055,0
1,258,12934,15069,0
1,182,13626,15072,0
9,424,14185,15110,0
9,48,14699,15120,0
4,176,13894,15121,0
5,23,14760,15167,0
1,401,12252,15220,0
1,792,14079,15224,0
6,86,14863,15226,0
7,112,12845,15260,0
4,217,12536,15261,0
5,168,11317,15332,0
1,733,14170,15393,0
3,12,14462,15411,0
4,226,13115,15422,0
10,13,12480,15471,0
3,17,12520,15492,0
5,71,14693,15521,0
1,166,12911,15566,0
2,12,14864,15668,0
4,282,14958,15719,0
5,258,14730,15732,0
1,112,14852,15745,0
6,103,10831,15794,0
4,358,14442,15798,0
2,36,13434,15814,0
9,850,13852,15829,0
4,192,11476,15834,0
8,475,14928,15867,0
6,618,13569,15922,0
1,298,13454,15961,0
10,277,14521,15970,0
3,512,13832,15997,0
5,162,13063,16072,0
4,6,12788,16123,0
10,46,12370,16155,0
5,980,12470,16168,0
8,487,13710,16200,0
4,80,14209,16237,0
8,58,14074,16239,0
3,367,14578,16263,0
3,397,11694,16306,0
1,643,14969,16341,0
7,70,14383,16361,0
3,57,12212,16387,0
6,81,13340,16390,0
2,149,14930,16399,0
5,206,12578,16463,0
1,485,11971,16477,0
1,553,13916,16502,0
2,43,14882,16542,0
10,122,14902,16572,0
3,71,14499,16612,0
7,883,14057,16645,0
9,54,13107,16701,0
1,1,12248,16767,0
9,18,11902,16831,0
1,905,12962,16831,0
6,168,14795,16902,0
7,1,14906,16907,0
1,953,14692,16919,0
9,417,12815,16928,0
5,198,13858,16930,0
2,10,12310,16959,0
7,895,14188,16984,0
4,22,14697,17009,0
10,514,13857,17045,0
5,730,14902,17065,0
4,24,14553,17095,0
3,184,12490,17147,0
6,74,14697,17273,0
7,796,13920,17297,0
2,49,13397,17389,0
2,134,13344,17605,0
2,127,14110,17638,0
8,681,14453,17672,0
1,1,14262,17675,0
3,8,12943,17769,0
8,432,13812,17872,0
10,915,14780,17874,0
7,292,14240,17884,0
4,127,13138,17910,0
10,1,13181,17964,0
5,425,14775,18079,0
2,52,14759,18409,0
4,589,13625,18441,0
3,684,14193,18524,0
9,96,14176,18644,0
5,890,14164,18709,0
7,532,14678,18791,0
4,422,14098,18973,0
2,104,14842,19305,0
3,944,14877,19690,0
